4.74472,-7.70358,55554,1.97888e-08
4.74472,-7.70377,55555,1.978e-08
4.74473,-7.70403,55556,1.97684e-08
4.74474,-7.70404,55557,1.97677e-08
4.74475,-7.70425,55558,1.97585e-08
4.74475,-7.70452,55559,1.97459e-08
4.74476,-7.70458,55560,1.97433e-08
4.74477,-7.70478,55561,1.97342e-08
4.74478,-7.70498,55562,1.97252e-08
4.74479,-7.70519,55563,1.97154e-08
4.74479,-7.70532,55564,1.97096e-08
4.7448,-7.70548,55565,1.97024e-08
4.74481,-7.70571,55566,1.9692e-08
4.74482,-7.70585,55567,1.96856e-08
4.74482,-7.70606,55568,1.96763e-08
4.74483,-7.70621,55569,1.96692e-08
4.74484,-7.70636,55570,1.96626e-08
4.74485,-7.70655,55571,1.9654e-08
4.74486,-7.70679,55572,1.9643e-08
4.74486,-7.70696,55573,1.96356e-08
4.74487,-7.7071,55574,1.96291e-08
4.74488,-7.70734,55575,1.96181e-08
4.74489,-7.7075,55576,1.96111e-08
4.7449,-7.70768,55577,1.9603e-08
4.7449,-7.70783,55578,1.95963e-08
4.74491,-7.70798,55579,1.95891e-08
4.74492,-7.70819,55580,1.958e-08
4.74493,-7.7084,55581,1.95704e-08
4.74493,-7.70854,55582,1.95642e-08
4.74494,-7.70876,55583,1.9554e-08
4.74495,-7.70891,55584,1.95476e-08
4.74496,-7.70904,55585,1.95416e-08
4.74497,-7.70913,55586,1.95377e-08
4.74497,-7.70951,55587,1.95203e-08
4.74498,-7.70957,55588,1.9518e-08
4.74499,-7.70973,55589,1.95104e-08
4.745,-7.70997,55590,1.94999e-08
4.745,-7.71009,55591,1.94944e-08
4.74501,-7.71032,55592,1.94842e-08
4.74502,-7.71046,55593,1.9478e-08
4.74503,-7.7106,55594,1.94714e-08
4.74504,-7.71082,55595,1.94615e-08
4.74504,-7.71106,55596,1.94511e-08
4.74505,-7.71116,55597,1.94463e-08
4.74506,-7.71129,55598,1.94408e-08
4.74507,-7.71153,55599,1.94301e-08
4.74507,-7.71169,55600,1.94229e-08
4.74508,-7.71186,55601,1.94152e-08
4.74509,-7.71204,55602,1.9407e-08
4.7451,-7.71217,55603,1.94012e-08
4.74511,-7.71241,55604,1.93904e-08
4.74511,-7.71262,55605,1.93811e-08
4.74512,-7.71276,55606,1.93747e-08
4.74513,-7.7129,55607,1.93686e-08
4.74514,-7.71312,55608,1.9359e-08
4.74515,-7.71326,55609,1.93526e-08
4.74515,-7.71339,55610,1.93468e-08
4.74516,-7.71369,55611,1.93335e-08
4.74517,-7.71383,55612,1.93275e-08
4.74518,-7.71394,55613,1.93226e-08
4.74518,-7.71419,55614,1.93111e-08
4.74519,-7.71426,55615,1.93081e-08
4.7452,-7.71463,55616,1.92919e-08
4.74521,-7.71471,55617,1.92881e-08
4.74522,-7.71492,55618,1.92788e-08
4.74522,-7.71503,55619,1.92738e-08
4.74523,-7.71512,55620,1.92698e-08
4.74524,-7.71541,55621,1.92571e-08
4.74525,-7.71555,55622,1.9251e-08
4.74525,-7.71571,55623,1.92439e-08
4.74526,-7.71589,55624,1.9236e-08
4.74527,-7.71607,55625,1.92279e-08
4.74528,-7.7163,55626,1.92178e-08
4.74529,-7.7165,55627,1.9209e-08
4.74529,-7.7166,55628,1.92043e-08
4.7453,-7.71678,55629,1.91964e-08
4.74531,-7.71692,55630,1.91903e-08
4.74532,-7.71724,55631,1.9176e-08
4.74532,-7.71734,55632,1.91717e-08
4.74533,-7.71753,55633,1.91631e-08
4.74534,-7.71769,55634,1.91564e-08
4.74535,-7.71781,55635,1.91509e-08
4.74536,-7.71804,55636,1.91409e-08
4.74536,-7.71816,55637,1.91355e-08
4.74537,-7.71836,55638,1.91268e-08
4.74538,-7.71859,55639,1.91166e-08
4.74539,-7.71876,55640,1.91092e-08
4.74539,-7.71894,55641,1.9101e-08
4.7454,-7.71909,55642,1.90947e-08
4.74541,-7.7193,55643,1.90852e-08
4.74542,-7.71949,55644,1.90769e-08
4.74543,-7.71965,55645,1.90698e-08
4.74543,-7.71973,55646,1.90664e-08
4.74544,-7.72008,55647,1.90513e-08
4.74545,-7.72023,55648,1.90446e-08
4.74546,-7.72034,55649,1.90398e-08
4.74547,-7.72056,55650,1.90301e-08
4.74547,-7.72074,55651,1.90223e-08
4.74548,-7.72095,55652,1.90129e-08
4.74549,-7.72111,55653,1.90061e-08
4.7455,-7.72117,55654,1.90034e-08
4.7455,-7.72147,55655,1.89904e-08
4.74551,-7.72162,55656,1.89837e-08
4.74552,-7.7217,55657,1.89803e-08
4.74553,-7.72191,55658,1.89709e-08
4.74554,-7.72215,55659,1.89607e-08
4.74554,-7.72236,55660,1.89512e-08
4.74555,-7.72249,55661,1.89458e-08
4.74556,-7.72259,55662,1.89411e-08
4.74557,-7.72281,55663,1.89315e-08
4.74557,-7.72303,55664,1.89222e-08
4.74558,-7.72327,55665,1.89118e-08
4.74559,-7.72335,55666,1.89084e-08
4.7456,-7.72357,55667,1.88987e-08
4.74561,-7.72372,55668,1.88922e-08
4.74561,-7.7239,55669,1.88843e-08
4.74562,-7.72406,55670,1.88775e-08
4.74563,-7.7243,55671,1.88669e-08
4.74564,-7.72449,55672,1.88587e-08
4.74564,-7.72458,55673,1.88546e-08
4.74565,-7.72475,55674,1.88472e-08
4.74566,-7.72497,55675,1.88377e-08
4.74567,-7.72507,55676,1.88334e-08
4.74568,-7.72531,55677,1.88232e-08
4.74568,-7.72545,55678,1.8817e-08
4.74569,-7.72561,55679,1.88103e-08
4.7457,-7.72573,55680,1.8805e-08
4.74571,-7.726,55681,1.87931e-08
4.74571,-7.72621,55682,1.87841e-08
4.74572,-7.72628,55683,1.8781e-08
4.74573,-7.72662,55684,1.87662e-08
4.74574,-7.72674,55685,1.8761e-08
4.74575,-7.7269,55686,1.87542e-08
4.74575,-7.72705,55687,1.8748e-08
4.74576,-7.72727,55688,1.87383e-08
4.74577,-7.72737,55689,1.87341e-08
4.74578,-7.72759,55690,1.87244e-08
4.74579,-7.72782,55691,1.87144e-08
4.74579,-7.72795,55692,1.87089e-08
4.7458,-7.7281,55693,1.87025e-08
4.74581,-7.72829,55694,1.86945e-08
4.74582,-7.72843,55695,1.86881e-08
4.74582,-7.72865,55696,1.86789e-08
4.74583,-7.72886,55697,1.86698e-08
4.74584,-7.72899,55698,1.86641e-08
4.74585,-7.72917,55699,1.86564e-08
4.74586,-7.72933,55700,1.86497e-08
4.74586,-7.72959,55701,1.86386e-08
4.74587,-7.72969,55702,1.86341e-08
4.74588,-7.72992,55703,1.86241e-08
4.74589,-7.72996,55704,1.86224e-08
4.74589,-7.73022,55705,1.86115e-08
4.7459,-7.7304,55706,1.86038e-08
4.74591,-7.73062,55707,1.85944e-08
4.74592,-7.7308,55708,1.85864e-08
4.74593,-7.73091,55709,1.85819e-08
4.74593,-7.73118,55710,1.85705e-08
4.74594,-7.73126,55711,1.85669e-08
4.74595,-7.73148,55712,1.85577e-08
4.74596,-7.73163,55713,1.85513e-08
4.74596,-7.73183,55714,1.85427e-08
4.74597,-7.73201,55715,1.85348e-08
4.74598,-7.7321,55716,1.85309e-08
4.74599,-7.73233,55717,1.85213e-08
4.746,-7.73248,55718,1.85148e-08
4.746,-7.7326,55719,1.85099e-08
4.74601,-7.73284,55720,1.84995e-08
4.74602,-7.73302,55721,1.8492e-08
4.74603,-7.73311,55722,1.84882e-08
4.74603,-7.73349,55723,1.8472e-08
4.74604,-7.73361,55724,1.84665e-08
4.74605,-7.73376,55725,1.84606e-08
4.74606,-7.73384,55726,1.84568e-08
4.74607,-7.73411,55727,1.84453e-08
4.74607,-7.73427,55728,1.84386e-08
4.74608,-7.73445,55729,1.84312e-08
4.74609,-7.73469,55730,1.84208e-08
4.7461,-7.73482,55731,1.84152e-08
4.7461,-7.73493,55732,1.84107e-08
4.74611,-7.73522,55733,1.83984e-08
4.74612,-7.73535,55734,1.83931e-08
4.74613,-7.73553,55735,1.83853e-08
4.74614,-7.73571,55736,1.83775e-08
4.74614,-7.73585,55737,1.83716e-08
4.74615,-7.73605,55738,1.83631e-08
4.74616,-7.73623,55739,1.83557e-08
4.74617,-7.73636,55740,1.83502e-08
4.74617,-7.73651,55741,1.8344e-08
4.74618,-7.73681,55742,1.8331e-08
4.74619,-7.73693,55743,1.8326e-08
4.7462,-7.73709,55744,1.83192e-08
4.74621,-7.73729,55745,1.8311e-08
4.74621,-7.7374,55746,1.83064e-08
4.74622,-7.73758,55747,1.82986e-08
4.74623,-7.73784,55748,1.82877e-08
4.74624,-7.73802,55749,1.828e-08
4.74624,-7.7382,55750,1.82726e-08
4.74625,-7.73829,55751,1.82686e-08
4.74626,-7.73849,55752,1.82606e-08
4.74627,-7.73876,55753,1.8249e-08
4.74628,-7.73891,55754,1.82428e-08
4.74628,-7.73898,55755,1.82398e-08
4.74629,-7.73919,55756,1.82311e-08
4.7463,-7.73934,55757,1.82248e-08
4.74631,-7.73959,55758,1.82144e-08
4.74631,-7.73969,55759,1.82099e-08
4.74632,-7.73995,55760,1.8199e-08
4.74633,-7.7401,55761,1.81927e-08
4.74634,-7.74026,55762,1.81862e-08
4.74635,-7.74052,55763,1.81753e-08
4.74635,-7.74074,55764,1.8166e-08
4.74636,-7.74082,55765,1.81628e-08
4.74637,-7.74094,55766,1.81576e-08
4.74638,-7.74118,55767,1.81477e-08
4.74639,-7.74141,55768,1.81379e-08
4.74639,-7.74142,55769,1.81377e-08
4.7464,-7.74165,55770,1.81281e-08
4.74641,-7.74188,55771,1.81186e-08
4.74642,-7.74204,55772,1.81118e-08
4.74642,-7.74227,55773,1.81022e-08
4.74643,-7.74239,55774,1.80973e-08
4.74644,-7.7426,55775,1.80883e-08
4.74645,-7.74271,55776,1.80837e-08
4.74646,-7.74291,55777,1.80757e-08
4.74646,-7.7431,55778,1.80674e-08
4.74647,-7.74329,55779,1.80598e-08
4.74648,-7.74338,55780,1.80559e-08
4.74649,-7.74366,55781,1.80443e-08
4.74649,-7.74378,55782,1.80393e-08
4.7465,-7.74396,55783,1.80319e-08
4.74651,-7.74415,55784,1.80238e-08
4.74652,-7.74439,55785,1.80141e-08
4.74653,-7.74447,55786,1.80106e-08
4.74653,-7.74472,55787,1.80005e-08
4.74654,-7.74487,55788,1.7994e-08
4.74655,-7.74507,55789,1.7986e-08
4.74656,-7.74517,55790,1.79816e-08
4.74656,-7.74534,55791,1.79745e-08
4.74657,-7.74551,55792,1.79677e-08
4.74658,-7.74576,55793,1.79574e-08
4.74659,-7.74602,55794,1.79465e-08
4.7466,-7.74608,55795,1.7944e-08
4.7466,-7.74631,55796,1.79347e-08
4.74661,-7.7464,55797,1.79308e-08
4.74662,-7.74659,55798,1.79229e-08
4.74663,-7.74674,55799,1.79167e-08
4.74663,-7.74694,55800,1.79085e-08
4.74664,-7.74718,55801,1.78986e-08
4.74665,-7.74732,55802,1.78927e-08
4.74666,-7.74745,55803,1.78875e-08
4.74667,-7.74766,55804,1.78789e-08
4.74667,-7.74779,55805,1.78736e-08
4.74668,-7.748,55806,1.78649e-08
4.74669,-7.74819,55807,1.78569e-08
4.7467,-7.7484,55808,1.78485e-08
4.7467,-7.74863,55809,1.78389e-08
4.74671,-7.74868,55810,1.78369e-08
4.74672,-7.74891,55811,1.78275e-08
4.74673,-7.74907,55812,1.7821e-08
4.74674,-7.74932,55813,1.78107e-08
4.74674,-7.74949,55814,1.78036e-08
4.74675,-7.74959,55815,1.77996e-08
4.74676,-7.74979,55816,1.77912e-08
4.74677,-7.74996,55817,1.77843e-08
4.74677,-7.75012,55818,1.77778e-08
4.74678,-7.75025,55819,1.77724e-08
4.74679,-7.75051,55820,1.77621e-08
4.7468,-7.7507,55821,1.77542e-08
4.74681,-7.75083,55822,1.77486e-08
4.74681,-7.75104,55823,1.77402e-08
4.74682,-7.75127,55824,1.7731e-08
4.74683,-7.75139,55825,1.77259e-08
4.74684,-7.75152,55826,1.77206e-08
4.74684,-7.75176,55827,1.77107e-08
4.74685,-7.75183,55828,1.77081e-08
4.74686,-7.75206,55829,1.76985e-08
4.74687,-7.75228,55830,1.76897e-08
4.74688,-7.75245,55831,1.76828e-08
4.74688,-7.75268,55832,1.76735e-08
4.74689,-7.75279,55833,1.76688e-08
4.7469,-7.75304,55834,1.76588e-08
4.74691,-7.75318,55835,1.76532e-08
4.74691,-7.75331,55836,1.76478e-08
4.74692,-7.75356,55837,1.76374e-08
4.74693,-7.75371,55838,1.76314e-08
4.74694,-7.75387,55839,1.76249e-08
4.74695,-7.75404,55840,1.7618e-08
4.74695,-7.75426,55841,1.7609e-08
4.74696,-7.75435,55842,1.76057e-08
4.74697,-7.75449,55843,1.75998e-08
4.74698,-7.75475,55844,1.75892e-08
4.74698,-7.75486,55845,1.75849e-08
4.74699,-7.75511,55846,1.75747e-08
4.747,-7.75527,55847,1.75684e-08
4.74701,-7.75539,55848,1.75633e-08
4.74702,-7.75563,55849,1.75538e-08
4.74702,-7.75581,55850,1.75466e-08
4.74703,-7.75587,55851,1.75441e-08
4.74704,-7.75619,55852,1.75312e-08
4.74705,-7.75631,55853,1.75264e-08
4.74705,-7.75651,55854,1.75181e-08
4.74706,-7.75672,55855,1.75098e-08
4.74707,-7.7569,55856,1.75024e-08
4.74708,-7.75704,55857,1.74969e-08
4.74709,-7.75726,55858,1.74881e-08
4.74709,-7.75741,55859,1.74819e-08
4.7471,-7.75756,55860,1.74758e-08
4.74711,-7.75771,55861,1.747e-08
4.74712,-7.7579,55862,1.74622e-08
4.74712,-7.75813,55863,1.7453e-08
4.74713,-7.7582,55864,1.74501e-08
4.74714,-7.75846,55865,1.74398e-08
4.74715,-7.75867,55866,1.74314e-08
4.74716,-7.75878,55867,1.74269e-08
4.74716,-7.75906,55868,1.74157e-08
4.74717,-7.75915,55869,1.74119e-08
4.74718,-7.75933,55870,1.7405e-08
4.74719,-7.75958,55871,1.73948e-08
4.74719,-7.75963,55872,1.73927e-08
4.7472,-7.75982,55873,1.73854e-08
4.74721,-7.76002,55874,1.73773e-08
4.74722,-7.76021,55875,1.73697e-08
4.74723,-7.76034,55876,1.73645e-08
4.74723,-7.76047,55877,1.73591e-08
4.74724,-7.76066,55878,1.73515e-08
4.74725,-7.76076,55879,1.73475e-08
4.74726,-7.76111,55880,1.73337e-08
4.74726,-7.76122,55881,1.73292e-08
4.74727,-7.76131,55882,1.73256e-08
4.74728,-7.76155,55883,1.73161e-08
4.74729,-7.76184,55884,1.73046e-08
4.7473,-7.76197,55885,1.72995e-08
4.7473,-7.76205,55886,1.72962e-08
4.74731,-7.76228,55887,1.7287e-08
4.74732,-7.76249,55888,1.72787e-08
4.74733,-7.76261,55889,1.7274e-08
4.74733,-7.7628,55890,1.72663e-08
4.74734,-7.76306,55891,1.7256e-08
4.74735,-7.76311,55892,1.72538e-08
4.74736,-7.76337,55893,1.72437e-08
4.74737,-7.76351,55894,1.7238e-08
4.74737,-7.76378,55895,1.72275e-08
4.74738,-7.76387,55896,1.72238e-08
4.74739,-7.76409,55897,1.72149e-08
4.7474,-7.76424,55898,1.72091e-08
4.7474,-7.76445,55899,1.72007e-08
4.74741,-7.76465,55900,1.7193e-08
4.74742,-7.76469,55901,1.71912e-08
4.74743,-7.7649,55902,1.71832e-08
4.74744,-7.76512,55903,1.71745e-08
4.74744,-7.76535,55904,1.71653e-08
4.74745,-7.76543,55905,1.71622e-08
4.74746,-7.76561,55906,1.7155e-08
4.74747,-7.76579,55907,1.71479e-08
4.74747,-7.76602,55908,1.7139e-08
4.74748,-7.76625,55909,1.71299e-08
4.74749,-7.76635,55910,1.71256e-08
4.7475,-7.76656,55911,1.71176e-08
4.74751,-7.76673,55912,1.71107e-08
4.74751,-7.76687,55913,1.71052e-08
4.74752,-7.76714,55914,1.70948e-08
4.74753,-7.7673,55915,1.70883e-08
4.74754,-7.76743,55916,1.70833e-08
4.74754,-7.76754,55917,1.70789e-08
4.74755,-7.76772,55918,1.70718e-08
4.74756,-7.76799,55919,1.70614e-08
4.74757,-7.76819,55920,1.70535e-08
4.74757,-7.76826,55921,1.70507e-08
4.74758,-7.76854,55922,1.70397e-08
4.74759,-7.76852,55923,1.70403e-08
4.7476,-7.76878,55924,1.70304e-08
4.74761,-7.76902,55925,1.7021e-08
4.74761,-7.76924,55926,1.70124e-08
4.74762,-7.76933,55927,1.70088e-08
4.74763,-7.76953,55928,1.70006e-08
4.74764,-7.76973,55929,1.6993e-08
4.74764,-7.76988,55930,1.69872e-08
4.74765,-7.76994,55931,1.69847e-08
4.74766,-7.77026,55932,1.69722e-08
4.74767,-7.77042,55933,1.69659e-08
4.74768,-7.77057,55934,1.696e-08
4.74768,-7.77082,55935,1.69505e-08
4.74769,-7.77105,55936,1.69416e-08
4.7477,-7.77104,55937,1.69419e-08
4.74771,-7.77124,55938,1.6934e-08
4.74771,-7.77153,55939,1.69229e-08
4.74772,-7.77164,55940,1.69186e-08
4.74773,-7.77183,55941,1.69111e-08
4.74774,-7.77198,55942,1.69052e-08
4.74775,-7.77225,55943,1.68948e-08
4.74775,-7.77235,55944,1.68907e-08
4.74776,-7.77253,55945,1.68838e-08
4.74777,-7.77268,55946,1.68778e-08
4.74778,-7.77275,55947,1.68752e-08
4.74778,-7.77307,55948,1.68629e-08
4.74779,-7.77319,55949,1.68581e-08
4.7478,-7.77343,55950,1.68487e-08
4.74781,-7.77356,55951,1.68438e-08
4.74782,-7.77378,55952,1.68353e-08
4.74782,-7.77393,55953,1.68296e-08
4.74783,-7.7742,55954,1.68192e-08
4.74784,-7.77435,55955,1.68133e-08
4.74785,-7.7745,55956,1.68074e-08
4.74785,-7.77464,55957,1.6802e-08
4.74786,-7.77487,55958,1.67933e-08
4.74787,-7.77494,55959,1.67905e-08
4.74788,-7.77524,55960,1.67789e-08
4.74789,-7.77534,55961,1.67749e-08
4.74789,-7.77562,55962,1.67641e-08
4.7479,-7.77574,55963,1.67594e-08
4.74791,-7.77584,55964,1.67555e-08
4.74792,-7.77609,55965,1.6746e-08
4.74792,-7.77626,55966,1.67393e-08
4.74793,-7.77642,55967,1.67333e-08
4.74794,-7.77667,55968,1.67235e-08
4.74795,-7.77674,55969,1.67208e-08
4.74796,-7.77693,55970,1.67134e-08
4.74796,-7.77714,55971,1.67056e-08
4.74797,-7.77734,55972,1.6698e-08
4.74798,-7.7775,55973,1.66917e-08
4.74799,-7.77758,55974,1.66886e-08
4.74799,-7.77788,55975,1.66772e-08
4.748,-7.77798,55976,1.66734e-08
4.74801,-7.77804,55977,1.66708e-08
4.74802,-7.77838,55978,1.66578e-08
4.74803,-7.77857,55979,1.66505e-08
4.74803,-7.7787,55980,1.66458e-08
4.74804,-7.7789,55981,1.66381e-08
4.74805,-7.77904,55982,1.66325e-08
4.74806,-7.77925,55983,1.66246e-08
4.74806,-7.77944,55984,1.66173e-08
4.74807,-7.77963,55985,1.66101e-08
4.74808,-7.77974,55986,1.66057e-08
4.74809,-7.77999,55987,1.65962e-08
4.74809,-7.78014,55988,1.65907e-08
4.7481,-7.78019,55989,1.65886e-08
4.74811,-7.7805,55990,1.65766e-08
4.74812,-7.78065,55991,1.6571e-08
4.74813,-7.78075,55992,1.65674e-08
4.74813,-7.78102,55993,1.65569e-08
4.74814,-7.78113,55994,1.65526e-08
4.74815,-7.78137,55995,1.65435e-08
4.74816,-7.78152,55996,1.6538e-08
4.74816,-7.78175,55997,1.65293e-08
4.74817,-7.78189,55998,1.65239e-08
4.74818,-7.78204,55999,1.65181e-08
4.74819,-7.78226,56000,1.65096e-08
4.7482,-7.78244,56001,1.6503e-08
4.7482,-7.78264,56002,1.64951e-08
4.74821,-7.78274,56003,1.64913e-08
4.74822,-7.78287,56004,1.64865e-08
4.74823,-7.78312,56005,1.64769e-08
4.74823,-7.7833,56006,1.64701e-08
4.74824,-7.78349,56007,1.64631e-08
4.74825,-7.78363,56008,1.64579e-08
4.74826,-7.7838,56009,1.64512e-08
4.74827,-7.78401,56010,1.64435e-08
4.74827,-7.78421,56011,1.64359e-08
4.74828,-7.78436,56012,1.64302e-08
4.74829,-7.78447,56013,1.64257e-08
4.7483,-7.78477,56014,1.64146e-08
4.7483,-7.78483,56015,1.64125e-08
4.74831,-7.78503,56016,1.64046e-08
4.74832,-7.78523,56017,1.6397e-08
4.74833,-7.78545,56018,1.63889e-08
4.74834,-7.78554,56019,1.63855e-08
4.74834,-7.78587,56020,1.63732e-08
4.74835,-7.78595,56021,1.637e-08
4.74836,-7.78608,56022,1.63652e-08
4.74837,-7.78616,56023,1.6362e-08
4.74837,-7.78652,56024,1.63484e-08
4.74838,-7.78662,56025,1.6345e-08
4.74839,-7.7869,56026,1.63345e-08
4.7484,-7.78699,56027,1.63308e-08
4.74841,-7.78727,56028,1.63202e-08
4.74841,-7.78739,56029,1.6316e-08
4.74842,-7.78756,56030,1.63096e-08
4.74843,-7.7877,56031,1.63043e-08
4.74844,-7.78787,56032,1.62979e-08
4.74844,-7.78808,56033,1.62899e-08
4.74845,-7.78819,56034,1.6286e-08
4.74846,-7.7884,56035,1.62779e-08
4.74847,-7.78851,56036,1.6274e-08
4.74847,-7.78876,56037,1.62644e-08
4.74848,-7.78892,56038,1.62584e-08
4.74849,-7.78912,56039,1.62509e-08
4.7485,-7.78923,56040,1.62468e-08
4.74851,-7.78943,56041,1.62396e-08
4.74851,-7.78971,56042,1.62288e-08
4.74852,-7.78977,56043,1.62265e-08
4.74853,-7.79,56044,1.6218e-08
4.74854,-7.79016,56045,1.62121e-08
4.74854,-7.79032,56046,1.62063e-08
4.74855,-7.79045,56047,1.62012e-08
4.74856,-7.79069,56048,1.61925e-08
4.74857,-7.79087,56049,1.61857e-08
4.74858,-7.79101,56050,1.61805e-08
4.74858,-7.79122,56051,1.61727e-08
4.74859,-7.79141,56052,1.61655e-08
4.7486,-7.79148,56053,1.61628e-08
4.74861,-7.79173,56054,1.61535e-08
4.74861,-7.79193,56055,1.61463e-08
4.74862,-7.79214,56056,1.61384e-08
4.74863,-7.79228,56057,1.61332e-08
4.74864,-7.79247,56058,1.61262e-08
4.74865,-7.79263,56059,1.61202e-08
4.74865,-7.79286,56060,1.61118e-08
4.74866,-7.79295,56061,1.61084e-08
4.74867,-7.79304,56062,1.61049e-08
4.74868,-7.79331,56063,1.6095e-08
4.74868,-7.79342,56064,1.60909e-08
4.74869,-7.79364,56065,1.60828e-08
4.7487,-7.79382,56066,1.60759e-08
4.74871,-7.79405,56067,1.60676e-08
4.74872,-7.79417,56068,1.60633e-08
4.74872,-7.79447,56069,1.60519e-08
4.74873,-7.79452,56070,1.60501e-08
4.74874,-7.79465,56071,1.60454e-08
4.74875,-7.79494,56072,1.60348e-08
4.74875,-7.79509,56073,1.6029e-08
4.74876,-7.79526,56074,1.60227e-08
4.74877,-7.79548,56075,1.60146e-08
4.74878,-7.79561,56076,1.601e-08
4.74878,-7.79582,56077,1.60021e-08
4.74879,-7.79593,56078,1.59982e-08
4.7488,-7.79619,56079,1.59884e-08
4.74881,-7.79636,56080,1.59822e-08
4.74882,-7.79648,56081,1.59779e-08
4.74882,-7.79674,56082,1.59683e-08
4.74883,-7.79692,56083,1.59616e-08
4.74884,-7.79706,56084,1.59565e-08
4.74885,-7.79727,56085,1.59488e-08
4.74885,-7.79738,56086,1.59447e-08
4.74886,-7.7976,56087,1.59367e-08
4.74887,-7.79771,56088,1.59328e-08
4.74888,-7.79794,56089,1.59243e-08
4.74889,-7.79811,56090,1.5918e-08
4.74889,-7.79829,56091,1.59114e-08
4.7489,-7.79843,56092,1.59064e-08
4.74891,-7.79874,56093,1.58951e-08
4.74892,-7.79874,56094,1.5895e-08
4.74892,-7.79899,56095,1.5886e-08
4.74893,-7.7991,56096,1.58819e-08
4.74894,-7.7994,56097,1.58707e-08
4.74895,-7.79959,56098,1.5864e-08
4.74896,-7.79966,56099,1.58614e-08
4.74896,-7.79985,56100,1.58543e-08
4.74897,-7.8001,56101,1.58451e-08
4.74898,-7.80022,56102,1.5841e-08
4.74899,-7.80041,56103,1.58339e-08
4.74899,-7.80063,56104,1.5826e-08
4.749,-7.80072,56105,1.58226e-08
4.74901,-7.80099,56106,1.58127e-08
4.74902,-7.80101,56107,1.5812e-08
4.74902,-7.80132,56108,1.58009e-08
4.74903,-7.80146,56109,1.57958e-08
4.74904,-7.80162,56110,1.57899e-08
4.74905,-7.80176,56111,1.57847e-08
4.74906,-7.80201,56112,1.57757e-08
4.74906,-7.80217,56113,1.57699e-08
4.74907,-7.80235,56114,1.57633e-08
4.74908,-7.80254,56115,1.57567e-08
4.74909,-7.80265,56116,1.57525e-08
4.74909,-7.80293,56117,1.57423e-08
4.7491,-7.80301,56118,1.57394e-08
4.74911,-7.80324,56119,1.5731e-08
4.74912,-7.80341,56120,1.5725e-08
4.74913,-7.8036,56121,1.5718e-08
4.74913,-7.80383,56122,1.57096e-08
4.74914,-7.80389,56123,1.57076e-08
4.74915,-7.80409,56124,1.57005e-08
4.74916,-7.80431,56125,1.56923e-08
4.74916,-7.80433,56126,1.56916e-08
4.74917,-7.80465,56127,1.56802e-08
4.74918,-7.80481,56128,1.56745e-08
4.74919,-7.80495,56129,1.56695e-08
4.7492,-7.80516,56130,1.56618e-08
4.7492,-7.80535,56131,1.56548e-08
4.74921,-7.80551,56132,1.5649e-08
4.74922,-7.80576,56133,1.56401e-08
4.74923,-7.80582,56134,1.56381e-08
4.74923,-7.80606,56135,1.56292e-08
4.74924,-7.80631,56136,1.56203e-08
4.74925,-7.80639,56137,1.56175e-08
4.74926,-7.80658,56138,1.56106e-08
4.74926,-7.80688,56139,1.55999e-08
4.74927,-7.80682,56140,1.5602e-08
4.74928,-7.80707,56141,1.55929e-08
4.74929,-7.80729,56142,1.55849e-08
4.7493,-7.8075,56143,1.55776e-08
4.7493,-7.80761,56144,1.55736e-08
4.74931,-7.80783,56145,1.55656e-08
4.74932,-7.80801,56146,1.55592e-08
4.74933,-7.80823,56147,1.55514e-08
4.74933,-7.80831,56148,1.55484e-08
4.74934,-7.80863,56149,1.55372e-08
4.74935,-7.80869,56150,1.55351e-08
4.74936,-7.80897,56151,1.5525e-08
4.74937,-7.80901,56152,1.55236e-08
4.74937,-7.80931,56153,1.55128e-08
4.74938,-7.80944,56154,1.55082e-08
4.74939,-7.8095,56155,1.55059e-08
4.7494,-7.8099,56156,1.54918e-08
4.7494,-7.80995,56157,1.54899e-08
4.74941,-7.8102,56158,1.5481e-08
4.74942,-7.8102,56159,1.54812e-08
4.74943,-7.81043,56160,1.54729e-08
4.74943,-7.81068,56161,1.54638e-08
4.74944,-7.81081,56162,1.54593e-08
4.74945,-7.81117,56163,1.54463e-08
4.74946,-7.81114,56164,1.54477e-08
4.74947,-7.81131,56165,1.54415e-08
4.74947,-7.81157,56166,1.54322e-08
4.74948,-7.8117,56167,1.54276e-08
4.74949,-7.81174,56168,1.54262e-08
4.7495,-7.81198,56169,1.54178e-08
4.7495,-7.81224,56170,1.54083e-08
4.74951,-7.8124,56171,1.54027e-08
4.74952,-7.81268,56172,1.53929e-08
4.74953,-7.81279,56173,1.5389e-08
4.74954,-7.81286,56174,1.53864e-08
4.74954,-7.81301,56175,1.53811e-08
4.74955,-7.8132,56176,1.53743e-08
4.74956,-7.81344,56177,1.53659e-08
4.74957,-7.81357,56178,1.53615e-08
4.74957,-7.81385,56179,1.53516e-08
4.74958,-7.81388,56180,1.53505e-08
4.74959,-7.81413,56181,1.53415e-08
4.7496,-7.81427,56182,1.53366e-08
4.7496,-7.81446,56183,1.53299e-08
4.74961,-7.81473,56184,1.53203e-08
4.74962,-7.81491,56185,1.53141e-08
4.74963,-7.81515,56186,1.53055e-08
4.74964,-7.81527,56187,1.53013e-08
4.74964,-7.81547,56188,1.52943e-08
4.74965,-7.81552,56189,1.52926e-08
4.74966,-7.81584,56190,1.52814e-08
